ETS_1412.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016382431480479825	0.003276486296095965	0.0	0.003276486296095965	0.00655297259219193	0.029488376664863678	0.13433593813993444	0.4374109205288104	0.9469045395717394	1.831555839517626	3.800724103471409	7.005946822626978	9.321603512392278	11.668386821971568	13.588407791484677	16.94271063711443	16.494651136123093	9.658262479316084	4.501073049261994	2.058452515522261	0.6733179338477189	0.39072099080944356	0.33747808849788485	0.07044445536606328	0.03194574138693566	0.020478039350599782	0.01392506675840785	0.015563309906455837	0.00655297259219193	0.0016382431480479825	0.0016382431480479825	0.0016382431480479825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_1412.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016026411526194224	0.0016026411526194224	0.0	0.004006602881548556	0.008013205763097112	0.007211885186787401	0.016827732102503937	0.04567527284965353	0.07211885186787402	0.10176771319133329	0.33014407743960117	1.1667227591069496	2.911197653733174	5.3912848374118445	8.171065916629647	11.543824222317586	16.445502187606213	18.810199208297167	16.37097937400934	10.3089892142238	5.31756334439137	1.850249210699105	0.6074009968427585	0.2972899338109035	0.11378752183597894	0.03766206708655642	0.02083433498405249	0.016026411526194228	0.01362244979726509	0.014423770373574802	0.0024039617289291337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_1413.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013530518083536341	0.0013530518083536341	0.0	0.0013530518083536341	0.0027061036167072682	0.0013530518083536341	0.004735681329237719	0.015560095796066795	0.08794836754298618	0.3910319726141991	0.9457832140391994	1.8611227623903888	3.6342971572379907	6.83358815808961	9.805566455138706	12.973737264400178	14.58792807176679	17.17090397391431	16.549176667976262	8.49107662332257	3.639032838567223	1.6662833019874792	0.6284925649802632	0.3139080195380431	0.21378218571987437	0.07238827174691943	0.04059155425060903	0.025031458454542233	0.018266199412774062	0.008118310850121803	0.0013530518083536341	0.0027061036167072682	0.0027061036167072682	0.002029577712530451	0.002029577712530451	0.0	0.0	0.0013530518083536341	0.0013530518083536341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_1413.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052975922443246615	0.005959791274865244	0.001986597091621748	0.0026487961221623307	0.015892776732973984	0.0304611554048668	0.05430032050432779	0.10462744682541204	0.30990914629299277	1.2343389929276452	3.071279103647285	5.21216856938486	7.781500807881773	11.482531189574448	16.557624559639294	18.92564829285037	17.070828808307795	10.47466426509122	5.100919132254065	1.6859587317563016	0.49400047678327286	0.21190368977298674	0.07416629142054527	0.024501364130001556	0.024501364130001556	0.019203771885676898	0.011257383519189904	0.003973194183243496	0.003973194183243496	0.0026487961221623307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013243980610811654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_142.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007523605311665932	0.0007523605311665932	0.0	0.0	0.0	0.0	0.003761802655832966	0.025580258059664174	0.1820712485423154	0.46194936613629145	0.8546815634052407	2.2224730090662113	4.816235940262615	7.2057329872488	8.638227438590642	10.293044426890884	13.840048151072581	17.34868148816483	15.249971786477523	9.27133882556754	5.128465560696904	2.2544483316407846	0.9020802768687356	0.586841214309947	0.4627017266674573	0.10984463755032267	0.04288455027649581	0.023699356731747688	0.024075536997330983	0.01617575142008175	0.009780686905165712	0.007899785577249229	0.006771244780499338	0.001880901327916483	0.0022570815934997795	0.002633261859083076	0.0015047210623331865	0.0007523605311665932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_142.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014725913927035336	0.0029451827854070673	0.004417774178110601	0.008835548356221202	0.02135257519420124	0.03055627139859833	0.04638662887016131	0.097927327614785	0.2459227625814896	0.8574163384016243	2.438243198468931	4.339358686448807	7.3338732835125775	11.799874829732609	16.801899642893982	18.605455951107444	16.56407613297258	10.63247800316787	6.075912086295056	2.3605640025038297	0.8883407576483981	0.5323417884623316	0.1722931929463134	0.0423370025402266	0.02834738430954303	0.026874792916839495	0.01509406177521122	0.009939991900748853	0.005522217722638251	0.0018407392408794168	0.0014725913927035336	0.0022088870890553006	0.0022088870890553006	0.0	0.0	0.0	0.0	0.0007362956963517668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007362956963517668	0.0007362956963517668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_1421.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010722940659246328	0.0032168821977738987	0.0032168821977738987	0.01608441098886949	0.13618134637242846	0.41819468571060464	0.853009929443053	2.250209097342873	4.394261082159045	6.395697956206919	8.879667159922326	10.06776898496736	13.322717622082855	18.224709944452886	16.520298526667222	9.195993909370237	5.2719337751181685	2.4528726758026482	0.8031482553775566	0.3270496901070125	0.21767569538270068	0.07345214351583736	0.0391387334062491	0.03377726307662594	0.03377726307662594	0.022518175384417284	0.010722940659246328	0.011259087692208646	0.007506058461472429	0.004289176263698531	0.004289176263698531	0.0032168821977738987	0.0	0.0	0.0	0.0010722940659246328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_1421.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010475372399489102	0.005761454819719007	0.006285223439693463	0.0031426117198467313	0.006285223439693463	0.011522909639438014	0.026712199618697214	0.05342439923739443	0.10213488089501871	0.27654983134651207	0.9658293352328958	2.7791162975845416	4.682491462571458	7.674781588485685	11.865978085523057	16.96957951855104	18.806436068799886	16.717123043723568	10.461754415370931	5.686555907062278	1.9547044897446724	0.51486455343489	0.22783934968888822	0.07699398713624488	0.033521191678365134	0.03194988581844176	0.025140893758773847	0.016760595839182563	0.008904066539565738	0.004713917579770097	0.0020950744798978204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_1422.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00039387601570770866	0.0	0.0	0.0	0.0	0.0	0.00039387601570770866	0.0007877520314154173	0.002166318086392397	0.002166318086392397	0.0023632560942462516	0.015755040628308355	0.11264854049240437	0.36354756249821507	0.8523476979914959	2.2888135272773047	4.429135796633877	6.853836549328886	9.877622721914763	10.969053161442814	13.70334046249066	18.101753929906568	16.081563845338096	8.367502077692283	4.369069704238393	2.1481997896696976	0.7682551686378906	0.2863478634195058	0.17035137679358392	0.08113845923578802	0.050613068018440566	0.029934577193785842	0.030525391217347403	0.017133606683285334	0.010437714416254278	0.006498954259177192	0.004726512188492504	0.0015755040628308346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_1422.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005760324421469771	0.0005760324421469771	0.00038402162809798477	0.0009600540702449619	0.001536086512391939	0.0005760324421469771	0.0009600540702449619	0.003072173024783878	0.004800270351224809	0.007104400119812719	0.01459282186772342	0.028033578851152884	0.057795255028746724	0.10925415319387663	0.27150329106527665	1.0752605586743909	3.1633781614572865	5.087134507414482	7.95020775569658	11.900830254757581	16.560548690106582	18.424205651269194	16.614503728854345	10.419274813553008	5.513206503788838	1.8701853288371002	0.48693942442823973	0.23406118232572257	0.0819886175989198	0.03494596815691659	0.021505211173487145	0.022273254429683115	0.018241027334654283	0.00902450826030264	0.003648205466930856	0.0023041297685879084	0.00038402162809798477	0.0007680432561959695	0.00038402162809798477	0.0	0.0	0.0005760324421469771	0.0005760324421469771	0.0	0.0	0.0005760324421469771	0.0009600540702449619	0.00038402162809798477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_1423.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005369588796889864	0.002684794398444932	0.0010739177593779728	0.0005369588796889864	0.0077859037554903025	0.08457102355101552	0.3036502464641234	0.6362962724314408	1.7840458777667019	3.8424777430543338	6.186034773457978	8.740885123016415	10.323571420898267	13.779438770575062	18.996799725082525	17.087642428344875	9.55088759302654	5.023250319490936	2.1464931215566883	0.755501143722392	0.32056445117432636	0.19062040228958965	0.08188622915257045	0.05450132628843212	0.02899577950320527	0.025774026225071363	0.01664572527035858	0.00859134207502378	0.005638068236734357	0.008322862635179288	0.004295671037511891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_1423.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007862088485184715	0.0007862088485184715	0.0	0.0007862088485184715	0.003144835394073886	0.0039310442425923575	0.005241392323456477	0.015200037738023782	0.027255240081973685	0.04769667014345393	0.09513127067073511	0.22983505338356647	0.8677124991482112	2.468695784347894	4.404079899784527	7.555204964646483	12.21978206290258	17.42002945662724	18.994805780212424	16.52768241355722	10.57057796832846	5.557448280561602	1.9959221967722127	0.5542772382055192	0.25787650231405895	0.07888295446802004	0.030400075476047565	0.01965522121296179	0.021489708526171564	0.013365550424814012	0.004717253091110829	0.0018344873132097666	0.0	0.0007862088485184715	0.0007862088485184715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007862088485184715	0.001310348080864119	0.0007862088485184715	0.0007862088485184715	0.0005241392323456477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_143.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011957288565244467	0.0011957288565244467	0.0	0.0023914577130488934	0.00358718656957334	0.0023914577130488934	0.015544475134817803	0.14827037820903144	0.3401848596812041	0.7246116870538196	1.896425966447737	4.388922767872986	6.931640181271644	8.73479929691105	10.479367698581006	14.259664478484751	18.03756980067091	15.783620906124368	9.260322129353778	4.837321089069552	2.1379631954657037	0.8405973861366927	0.5117719505924619	0.44959405005318975	0.09625617295021789	0.04543769654792897	0.031088950269635606	0.01674020399134225	0.00717437313914668	0.00717437313914668	0.00358718656957334	0.0023914577130488934	0.0011957288565244467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_143.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002920765474215475	0.00584153094843095	0.006425684043274045	0.018108745940135944	0.02803934855246856	0.03855410425964427	0.07710820851928855	0.23366123793723825	0.8610416617987292	2.3085730308199266	4.00495361824432	6.780849124938128	11.386896277777629	16.927004229268594	18.943500712665205	17.102250157721418	11.055681473001444	6.034301469728811	2.3634834217351837	0.9591793817323672	0.5689651143771752	0.1612262541766944	0.04673224758744761	0.029791807836997853	0.023366123793723798	0.015772133560763568	0.004089071663901665	0.0035049185690585708	0.0017524592845292854	0.0017524592845292854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011683061896861902	0.0011683061896861902	0.0	0.0	0.0	0.0	0.0011683061896861902	0.0011683061896861902	0.0	0.0	0.0
ETS_1431.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010829660273557206	0.0	0.0010829660273557206	0.0010829660273557206	0.0	0.0021659320547114413	0.003248898082067162	0.005414830136778603	0.006497796164134323	0.015161524382980088	0.09096914629788043	0.358461755054742	0.7602421512037233	1.9460899511582241	4.056249255460838	7.082597818906003	9.414223675803928	10.487443008913932	14.236129912606184	18.30050141326853	16.965745784553814	8.524567084330803	4.161838443127993	2.0549280369074876	0.7272116873693715	0.3162260799878698	0.19709981697874143	0.10613067068086061	0.07526613890122258	0.036820844930094514	0.03411342986170521	0.016785973424013667	0.007580762191490044	0.0027074150683893015	0.003248898082067162	0.0010829660273557206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_1431.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015830299192655314	0.0015830299192655314	0.0	0.003693736478286239	0.0015830299192655314	0.005804443037306948	0.007915149596327657	0.014247269273389781	0.025856155348003684	0.08284523244156276	0.12347633370271144	0.20684924278402975	0.7672418342040332	2.160308163157718	4.2747084586566055	7.443406680386398	11.766661389902406	17.062424146482343	19.567305155398007	16.90201044799691	10.603662075881473	5.810247480343858	2.0727138409583494	0.5978576328426181	0.26014458339930213	0.11819956730515964	0.03904807134188311	0.02269009550947261	0.023217772149227787	0.019524035670941547	0.006859796316817302	0.003166059838531063	0.0	0.0	0.0	0.001055353279510354	0.001055353279510354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001055353279510354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_1432.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002067140730940936	0.004134281461881872	0.004134281461881872	0.01653712584752749	0.1054241772779878	0.3328096576814914	0.7875806184884923	1.9400115759880667	3.8004382338349103	6.617951050107634	8.982760046303532	10.600297668264446	14.078261948072718	18.855424177279378	17.64821399040933	8.437034893335248	4.024723003142028	2.0971142715395708	0.781379196295671	0.3431453613361957	0.2325533322308554	0.11782702166363333	0.06304779229369857	0.04444352571523013	0.03720853315693685	0.019637836943938898	0.014469985116586552	0.007234992558293276	0.0	0.0	0.0	0.002067140730940936	0.002067140730940936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_1432.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006024822267742928	0.009037233401614391	0.009037233401614391	0.018074466803228783	0.019078603847852604	0.06928545607904368	0.11848817126561088	0.21789773868336912	0.7541069205124868	2.240229746555726	4.178214242679768	7.016909667831343	11.26139695545534	16.723902478210555	19.92107482829421	17.335421938386762	10.877816604409126	5.9485078523517405	2.1026629714422693	0.5793870747479439	0.270112865003808	0.14057918624733493	0.062256496766676904	0.046190304052695766	0.040165481784952835	0.014057918624733497	0.0020082740892476423	0.0020082740892476423	0.005020685223119105	0.003012411133871464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003012411133871464	0.003012411133871464	0.0020082740892476423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_1433.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029007367871437194	0.00029007367871437194	0.00029007367871437194	0.0	0.0005801473574287439	0.0005801473574287439	0.0005801473574287439	0.0008702210361431158	0.0008702210361431158	0.0020305157510006034	0.004931252538144321	0.015373904971861717	0.09311365086731302	0.34330219875845486	0.7984278006613388	1.9475546788882068	3.7870569124559275	6.77307536113896	9.361692869989751	10.702703486688723	14.37257063294959	18.629836978585676	17.169025932585345	8.361663862620174	4.134565179555416	2.1453849277715036	0.6957417183964357	0.2623716423971496	0.17520450194348125	0.08832743516852619	0.041335499216797994	0.026976852120436573	0.0256715205662219	0.01595405232929046	0.00710680512850211	0.003335847305215278	0.0018854789116434178	0.0020305157510006034	0.0013053315542146736	0.0011602947148574877	0.0021755525903577894	0.0021755525903577894	0.0005801473574287439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_1433.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002830447691911703	0.0008491343075735108	0.0002830447691911703	0.0004245671537867554	0.0008491343075735108	0.0012737014613602665	0.002688925307316118	0.003396537230294043	0.007500686383566013	0.01485985038253644	0.024907939688822982	0.06311898352963098	0.09906566921690946	0.216670770815842	0.6870911772115796	2.00282478679669	4.150285450650134	7.180421227224255	11.285277992426144	16.980280270931093	20.105094522790733	17.445181304325963	10.885477255942888	5.846572752411442	1.9987206376434197	0.5420307330010931	0.22940778542944454	0.1115196390613208	0.037644954302425655	0.023775760612058293	0.015850507074705537	0.011321790767646816	0.006510029691396916	0.004245671537867555	0.004245671537867555	0.0029719700765072888	0.0011321790767646813	0.0012737014613602663	0.0007076119229779257	0.0	0.0	0.0004245671537867554	0.0007076119229779257	0.0004245671537867554	0.0004245671537867554	0.0	0.0	0.0	0.0004245671537867554	0.0007076119229779257	0.0002830447691911703	0.0	0.0	0.0	0.0002830447691911703	0.0002830447691911703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_1441.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011658272710314518	0.0023316545420629035	0.0011658272710314518	0.0034974818130943555	0.004663309084125807	0.02215071814959758	0.16321581794440346	0.45642137660881116	0.8283202760678547	1.937022010818733	4.023269912329603	6.662702853944209	9.948587017347512	13.27002891251762	15.649482372692086	16.75876702107752	14.753544114905203	8.354901137846795	3.9049384443199284	1.7160977429582638	0.692501398992686	0.39929584032827103	0.25531617235588816	0.09268326804700039	0.04022104085058509	0.009326618168251614	0.017487409065471776	0.0157386681589246	0.005246222719641533	0.004080395448610081	0.0023316545420629035	0.0	0.0	0.0	0.0017487409065471778	0.0017487409065471778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_1441.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017099278410451198	0.0017099278410451198	0.0	0.0011399518940300797	0.0028498797350751995	0.0017099278410451198	0.004559807576120319	0.014249398675375996	0.027928821403736957	0.05528766686045888	0.06839711364180479	0.11570511724405311	0.33229597710976755	1.1821301141091856	3.0003533850872626	5.339534671636656	7.836029319562525	11.76829337802098	17.374576792858942	19.062845547916037	16.33893049713351	9.715809992818928	4.938271604938162	1.7395665902898705	0.6041745038359436	0.27985818998438444	0.08549639205225597	0.03932834034403775	0.021659085986571514	0.009119615152240638	0.014249398675376	0.006839711364180479	0.005129783523135359	0.0034198556820902396	0.0	0.0	0.0	0.0	0.0017099278410451198	0.0017099278410451198	0.0011399518940300797	0.0	0.0011399518940300797	0.0011399518940300797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETS_1442.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003936511935503419	0.0	0.0003936511935503419	0.0003936511935503419	0.0015746047742013676	0.004330163129053761	0.004723814322604104	0.024012722806570855	0.16553032688791833	0.3969972286955179	0.7213658121810012	1.7623763935248102	3.8796293380358384	6.538152673676964	9.357876173075507	12.29884424009459	15.238828179130623	17.480868552000604	15.539774516600357	8.970129747428839	4.217775713295709	1.7712335453796955	0.7127054859228934	0.4186480443407863	0.29799395351761115	0.08542230900042423	0.03936511935503418	0.021847641242043983	0.01574604774201368	0.01535239654846334	0.008660326258107523	0.00393651193550342	0.0019682559677517094	0.0009841279838758547	0.000590476790325513	0.0	0.0003936511935503419	0.0003936511935503419	0.0003936511935503419	0.0003936511935503419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
